policy_loss,value_loss,loss,reward
-0.3587561845779419,7.853474140167236,0.4265912175178528,113.66874694824219
-0.26297637820243835,11.032614707946777,0.840285062789917,157.7312469482422
-0.29948535561561584,7.531264305114746,0.4536410868167877,101.79999542236328
-0.21496474742889404,10.064692497253418,0.7915045022964478,139.16873168945312
-0.055228088051080704,10.017338752746582,0.9465057849884033,141.03125
-0.12893113493919373,8.140507698059082,0.68511962890625,128.78125
-0.10829156637191772,8.975601196289062,0.7892685532569885,134.31874084472656
-0.26567867398262024,7.55322265625,0.4896436035633087,111.89999389648438
-0.29716694355010986,8.869128227233887,0.5897458791732788,121.33125305175781
-0.27920109033584595,8.365843772888184,0.5573832988739014,122.64374542236328
-0.21351060271263123,7.922730922698975,0.5787625312805176,111.34375
-0.34825214743614197,7.577298641204834,0.40947774052619934,103.09999084472656
-0.32912492752075195,9.007308006286621,0.5716058611869812,97.60624694824219
-0.27106568217277527,8.449347496032715,0.5738691091537476,90.68124389648438
-0.35352182388305664,9.854381561279297,0.631916344165802,138.0187530517578
-0.18195267021656036,8.82541561126709,0.7005889415740967,120.01875305175781
-0.2563587427139282,8.695767402648926,0.6132180094718933,118.81874084472656
-0.3416585326194763,8.693359375,0.5276774168014526,96.91874694824219
-0.2885589599609375,7.435312271118164,0.4549722671508789,98.6875
-0.21254321932792664,8.093708038330078,0.5968276262283325,100.60624694824219
-0.3011001646518707,8.995216369628906,0.5984214544296265,105.69374084472656
-0.2449875921010971,6.834475040435791,0.43845993280410767,102.48749542236328
-0.022967232391238213,8.94693660736084,0.8717264533042908,133.74374389648438
-0.14012005925178528,9.130461692810059,0.7729260921478271,148.6687469482422
-0.1578640192747116,7.887569427490234,0.6308929324150085,134.93748474121094
-0.022964581847190857,7.7280778884887695,0.749843180179596,101.48124694824219
-0.1414700448513031,7.618287563323975,0.6203587055206299,103.75
0.04194176569581032,8.575177192687988,0.8994594812393188,133.13748168945312
-0.12077518552541733,7.831210613250732,0.6623458862304688,118.88749694824219
-0.03196938335895538,8.04462718963623,0.7724933624267578,105.17500305175781
-0.12653261423110962,8.562178611755371,0.7296852469444275,120.6937484741211
-0.06464875489473343,8.603939056396484,0.7957451939582825,116.9937515258789
-0.05491698160767555,8.583345413208008,0.8034175634384155,99.5625
-0.10497289150953293,7.7269439697265625,0.6677215099334717,105.71249389648438
-0.16269801557064056,6.670648097991943,0.5043668150901794,87.80000305175781
-0.16153307259082794,9.454179763793945,0.7838849425315857,131.68124389648438
-0.001335211913101375,8.354107856750488,0.8340755701065063,129.1687469482422
-0.12193820625543594,8.005228042602539,0.6785845756530762,144.74374389648438
-0.10829731822013855,6.695316791534424,0.5612343549728394,89.57499694824219
-0.23420104384422302,9.952434539794922,0.7610424757003784,136.16249084472656
-0.14795851707458496,7.458195686340332,0.5978610515594482,117.5062484741211
0.04586242139339447,8.765454292297363,0.922407865524292,140.47499084472656
-0.24191336333751678,7.990021228790283,0.5570887327194214,92.53749084472656
-0.0489390604197979,8.78576946258545,0.829637885093689,127.48125457763672
-0.12264375388622284,8.125195503234863,0.6898757815361023,106.38748931884766
-0.21042950451374054,7.3113532066345215,0.5207058191299438,98.29374694824219
-0.14354214072227478,8.004995346069336,0.6569573879241943,122.41249084472656
-0.07955387979745865,7.740649700164795,0.6945110559463501,116.8125
0.005746493116021156,8.830344200134277,0.8887808918952942,115.08749389648438
-0.0362153984606266,8.80138874053955,0.8439234495162964,115.8125
-0.1803416907787323,8.878169059753418,0.7074751853942871,113.24999237060547
-0.0772426575422287,10.046878814697266,0.9274452328681946,126.99375915527344
-0.13478001952171326,7.92653751373291,0.6578737497329712,110.53749084472656
-0.08931561559438705,6.747210502624512,0.5854054689407349,101.31875610351562
-0.09410732239484787,8.498881340026855,0.755780816078186,136.78749084472656
-0.13149859011173248,6.562155723571777,0.5247170329093933,93.9375
-0.11847104877233505,7.105940341949463,0.5921230316162109,125.69999694824219
-0.1451251059770584,7.751193523406982,0.62999427318573,129.36874389648438
-0.07680325955152512,7.474790096282959,0.6706757545471191,95.08125305175781
-0.14432480931282043,8.226847648620605,0.6783599853515625,96.45000457763672
-0.052713897079229355,8.794931411743164,0.826779305934906,124.43749237060547
-0.2494470477104187,8.354433059692383,0.5859962701797485,119.21875
-0.18417488038539886,7.878324031829834,0.6036575436592102,112.7249984741211
-0.2315322458744049,7.830673694610596,0.5515351295471191,114.89373779296875
-0.2570910155773163,8.0585298538208,0.5487619638442993,116.86249542236328
-0.18408989906311035,8.285346984863281,0.6444448232650757,128.6374969482422
-0.18480750918388367,8.046104431152344,0.6198029518127441,124.96248626708984
-0.032648611813783646,9.860883712768555,0.9534397721290588,114.44374084472656
-0.3477797508239746,7.648271083831787,0.417047381401062,110.54374694824219
-0.18114717304706573,7.055668354034424,0.5244196653366089,88.88125610351562
-0.22438669204711914,7.023919582366943,0.4780052900314331,105.18124389648438
-0.22503241896629333,7.681366920471191,0.5431042909622192,82.53125
-0.048879366368055344,8.047123908996582,0.7558330297470093,141.78125
-0.17747558653354645,8.46220588684082,0.6687450408935547,137.42498779296875
-0.16999448835849762,7.481764793395996,0.57818204164505,110.82499694824219
-0.1870097815990448,9.49264144897461,0.7622543573379517,108.21875
-0.1519303321838379,8.79085636138916,0.727155327796936,114.35623931884766
0.009241929277777672,9.455791473388672,0.9548211097717285,137.49374389648438
-0.29417842626571655,9.08808422088623,0.6146299839019775,110.75
-0.0021395443473011255,10.559576988220215,1.0538181066513062,153.79998779296875
-0.2970285713672638,9.463038444519043,0.6492753028869629,105.83125305175781
-0.3146587908267975,6.993544101715088,0.3846956193447113,73.97499084472656
-0.31153902411460876,7.973329067230225,0.48579391837120056,90.10000610351562
-0.10788428783416748,9.53288459777832,0.8454042077064514,110.0687484741211
-0.1734001338481903,8.953413963317871,0.7219412326812744,103.89375305175781
-0.00038652418879792094,8.341435432434082,0.8337570428848267,124.43749237060547
-0.04619196429848671,8.863781929016113,0.8401862382888794,118.25
-0.15068989992141724,6.978758811950684,0.547186017036438,109.2437515258789
-0.27468836307525635,8.497138023376465,0.5750254392623901,103.6875
-0.17689216136932373,8.30364990234375,0.6534728407859802,107.60624694824219
-0.31305140256881714,7.933957576751709,0.48034435510635376,94.94374084472656
-0.16435202956199646,6.110951900482178,0.4467431604862213,85.69999694824219
-0.05242668837308884,8.297234535217285,0.777296781539917,107.02499389648438
-0.2912645637989044,8.533439636230469,0.5620794296264648,83.76250457763672
-0.0692271813750267,8.181252479553223,0.7488980889320374,101.25
-0.11441440135240555,7.977270126342773,0.6833126544952393,105.25
-0.07705337554216385,9.062837600708008,0.8292304277420044,131.24374389648438
-0.030850309878587723,8.415802001953125,0.8107299208641052,118.73124694824219
-0.09259701520204544,9.990680694580078,0.9064710736274719,134.19375610351562
-0.19299739599227905,9.621492385864258,0.7691518664360046,128.8249969482422
-0.04075033590197563,8.531678199768066,0.8124175071716309,98.78125
-0.10045045614242554,8.730611801147461,0.7726107239723206,126.64373779296875
0.08651179820299149,8.726305961608887,0.9591423869132996,110.10000610351562
-0.0691286250948906,8.942056655883789,0.8250770568847656,123.83749389648438
-0.2115335762500763,8.981584548950195,0.6866248846054077,109.34999084472656
-0.021499404683709145,8.804046630859375,0.8589052557945251,123.73750305175781
-0.038447264581918716,10.470094680786133,1.0085622072219849,138.65625
-0.27725550532341003,6.457194805145264,0.3684639632701874,102.48748779296875
-0.10168465226888657,7.708953857421875,0.6692107915878296,98.71875
-0.14235477149486542,7.884164810180664,0.6460617184638977,103.89374542236328
-0.25764375925064087,7.634883880615234,0.5058446526527405,114.25
-0.16694383323192596,8.556554794311523,0.6887116432189941,100.63750457763672
-0.18841151893138885,9.97955322265625,0.809543788433075,129.2062530517578
-0.1258535087108612,10.041695594787598,0.8783160448074341,129.18748474121094
-0.05949792638421059,7.511999130249023,0.6917019486427307,114.39373779296875
-0.22019584476947784,8.230337142944336,0.6028379201889038,100.01249694824219
-0.10437396913766861,9.001530647277832,0.7957791090011597,121.98749542236328
-0.11836573481559753,8.165549278259277,0.6981892585754395,135.31874084472656
-0.06595731526613235,8.732773780822754,0.8073200583457947,118.04373931884766
-0.027894940227270126,7.9288153648376465,0.7649866342544556,116.54373168945312
-0.14368201792240143,7.690140724182129,0.6253320574760437,124.3125
-0.13091930747032166,7.383759498596191,0.6074566841125488,104.45624542236328
-0.21049094200134277,6.108561992645264,0.40036529302597046,69.5625
-0.06270671635866165,7.273364543914795,0.6646297574043274,116.16249084472656
0.14175640046596527,9.844904899597168,1.1262469291687012,156.16250610351562
-0.15301413834095,6.517801284790039,0.4987660050392151,92.5999984741211
-0.08085895329713821,8.19572925567627,0.7387139797210693,103.84375
0.02520107850432396,8.719038009643555,0.8971049189567566,123.71249389648438
-0.10264697670936584,8.922956466674805,0.7896486520767212,111.29999542236328
0.03323981165885925,9.803293228149414,1.0135691165924072,128.63748168945312
-0.029561661183834076,9.926753044128418,0.9631136655807495,151.77499389648438
-0.01432779710739851,7.342344760894775,0.7199066877365112,101.98124694824219
-0.19383318722248077,10.185577392578125,0.8247246146202087,130.0
-0.22624897956848145,7.072854042053223,0.4810364246368408,110.60624694824219
-0.23948051035404205,8.032174110412598,0.5637369155883789,119.32499694824219
-0.17443224787712097,7.764471054077148,0.6020148992538452,114.80624389648438
-0.1265082210302353,9.313364028930664,0.8048281669616699,127.58749389648438
-0.07234152406454086,7.907073974609375,0.7183659076690674,120.46874237060547
-0.1575499027967453,9.138734817504883,0.7563235759735107,151.11874389648438
-0.15883837640285492,7.546056747436523,0.5957673192024231,122.93124389648438
-0.2524283826351166,8.366714477539062,0.5842430591583252,118.21249389648438
-0.1392444521188736,7.616114139556885,0.6223669648170471,111.46874237060547
-0.19169889390468597,10.116120338439941,0.8199131488800049,128.0
-0.467965304851532,10.088046073913574,0.5408393740653992,112.29374694824219
-0.32238471508026123,7.262354373931885,0.4038507342338562,83.29374694824219
-0.13921132683753967,7.803796768188477,0.6411683559417725,136.76873779296875
-0.21621276438236237,8.436269760131836,0.6274142265319824,118.56874084472656
-0.11051703989505768,10.534477233886719,0.9429306983947754,143.71249389648438
-0.2544580101966858,8.331603050231934,0.5787023305892944,119.3125
-0.049777597188949585,8.597334861755371,0.8099559545516968,133.20623779296875
-0.3787303864955902,7.685368061065674,0.3898064196109772,84.61250305175781
-0.21213218569755554,8.367836952209473,0.6246515512466431,112.4437484741211
-0.28201374411582947,6.965465545654297,0.4145328104496002,98.05000305175781
-0.07563735544681549,9.794103622436523,0.9037730097770691,152.27499389648438
-0.12025013566017151,7.939274787902832,0.6736773252487183,107.72499084472656
-0.1052793487906456,7.638757228851318,0.658596396446228,110.08124542236328
0.0295837614685297,8.091469764709473,0.8387307524681091,130.09375
0.02905004285275936,8.514577865600586,0.8805078268051147,133.64999389648438
-0.052038438618183136,9.227604866027832,0.8707220554351807,132.4250030517578
-0.11721708625555038,7.586311340332031,0.6414141058921814,114.8812484741211
-0.1390504240989685,8.05845832824707,0.6667954325675964,105.78749084472656
-0.009136161766946316,8.287115097045898,0.8195753693580627,133.78123474121094
-0.17295414209365845,6.987640857696533,0.5258099436759949,90.70623779296875
-0.12802176177501678,8.619696617126465,0.7339478731155396,138.08749389648438
-0.11506395041942596,8.574737548828125,0.7424098253250122,120.1812515258789
-0.11805232614278793,9.884769439697266,0.8704246282577515,146.81874084472656
-0.32735365629196167,6.61920166015625,0.33456653356552124,121.09999084472656
-0.2204560935497284,9.72755241394043,0.7522991895675659,125.3812255859375
-0.07941095530986786,9.866827011108398,0.9072717428207397,125.0374984741211
-0.11166061460971832,9.603314399719238,0.8486708402633667,103.81874084472656
-0.07615850865840912,7.898879051208496,0.7137293815612793,142.48748779296875
-0.23659372329711914,7.597057342529297,0.5231119990348816,137.48123168945312
-0.18300104141235352,8.654275894165039,0.6824265718460083,127.5
-0.2104109525680542,8.474589347839355,0.6370480060577393,116.91874694824219
-0.26707062125205994,8.909079551696777,0.6238373517990112,102.69374084472656
-0.22667498886585236,6.621076583862305,0.43543267250061035,100.70624542236328
-0.19090130925178528,8.004647254943848,0.6095634698867798,123.01874542236328
-0.11637647449970245,10.211156845092773,0.9047392010688782,113.28125
-0.022430866956710815,8.667656898498535,0.8443348407745361,123.85624694824219
-0.0679740160703659,6.871425151824951,0.6191685199737549,113.11874389648438
-0.3391888737678528,7.331043720245361,0.3939155340194702,90.0562515258789
-0.28425332903862,9.194445610046387,0.6351912021636963,127.52499389648438
-0.1133180558681488,7.389207363128662,0.6256027221679688,140.00624084472656
0.08381324261426926,9.503240585327148,1.03413724899292,136.91250610351562
-0.19679901003837585,9.859774589538574,0.7891784906387329,102.08124542236328
0.01862100325524807,7.00960636138916,0.719581663608551,104.38749694824219
-0.09362024813890457,7.866889476776123,0.6930687427520752,115.0
-0.09642383456230164,9.293904304504395,0.8329665660858154,111.89999389648438
-0.11540671437978745,6.016650199890137,0.48625829815864563,100.51249694824219
-0.21881112456321716,7.6713480949401855,0.5483237504959106,85.85000610351562
-0.11642339080572128,7.39072847366333,0.6226494908332825,101.19999694824219
-0.15439839661121368,6.614393711090088,0.5070409774780273,110.0
-0.08942648023366928,6.477854251861572,0.5583589673042297,88.20625305175781
-0.11029655486345291,6.499759197235107,0.5396794080734253,90.59374237060547
-0.1261473447084427,6.485569477081299,0.5224096179008484,81.39999389648438
-0.11940646171569824,8.55894947052002,0.7364885210990906,112.39374542236328
0.008340013213455677,7.092203617095947,0.717560350894928,94.44999694824219
0.009576763957738876,7.834763526916504,0.7930530905723572,99.40625
-0.07326889038085938,10.225149154663086,0.9492460489273071,130.0500030517578
-0.05788185074925423,9.240684509277344,0.8661866188049316,109.9937515258789
-0.15728487074375153,7.173980712890625,0.560113251209259,101.125
-0.17770038545131683,5.402953147888184,0.3625949025154114,83.86249542236328
0.08561292290687561,8.832582473754883,0.9688712358474731,109.40624237060547
-0.01237004529684782,8.060396194458008,0.793669581413269,113.23124694824219
-0.20471413433551788,8.096484184265137,0.6049343347549438,100.0374984741211
-0.027144774794578552,8.104631423950195,0.7833183407783508,101.29999542236328
-0.07903628051280975,8.08548641204834,0.7295123338699341,100.1187515258789
-0.038226090371608734,7.829709529876709,0.7447448968887329,124.29999542236328
-0.12659363448619843,7.400942325592041,0.6135005950927734,90.1624984741211
-0.02314862422645092,7.041886329650879,0.6810400485992432,98.29999542236328
-0.07806935161352158,9.915961265563965,0.9135268330574036,97.72500610351562
-0.06935068219900131,7.490095138549805,0.6796588897705078,129.33749389648438
-0.2586911618709564,8.407265663146973,0.5820354223251343,106.35624694824219
-0.0996752604842186,7.481386661529541,0.6484634280204773,123.2249984741211
-0.12231847643852234,11.812495231628418,1.0589309930801392,133.1437530517578
-0.09797406941652298,8.715228080749512,0.7735487818717957,124.96249389648438
-0.1714460402727127,8.221762657165527,0.6507302522659302,124.98124694824219
-0.243855819106102,8.59959602355957,0.6161037683486938,114.33124542236328
-0.21306300163269043,6.645281791687012,0.4514651894569397,71.375
-0.2199440598487854,9.1968994140625,0.6997458934783936,100.69374084472656
-0.16849398612976074,7.43946647644043,0.5754526853561401,104.24374389648438
0.0008544349693693221,8.24349308013916,0.8252037763595581,117.6624984741211
-0.03977879881858826,7.709878921508789,0.7312091588973999,113.11874389648438
-0.14692306518554688,8.95348834991455,0.7484257817268372,96.32499694824219
-0.06022554263472557,7.219679832458496,0.6617424488067627,134.25624084472656
-0.13539355993270874,8.627643585205078,0.7273707985877991,121.86874389648438
0.013658218085765839,8.479450225830078,0.8616032600402832,128.70623779296875
-0.03357489034533501,10.046537399291992,0.9710789322853088,144.99374389648438
0.013689076527953148,11.41762924194336,1.155452013015747,139.16249084472656
-0.05661329999566078,11.010004997253418,1.0443872213363647,131.7687530517578
-0.18477405607700348,8.959890365600586,0.7112150192260742,117.57499694824219
-0.11915276944637299,9.500113487243652,0.830858588218689,119.35624694824219
-0.16841378808021545,8.325845718383789,0.6641707420349121,101.35624694824219
-0.209676131606102,9.304352760314941,0.7207591533660889,119.46249389648438
-0.2699609398841858,8.51875114440918,0.5819141864776611,125.56874084472656
0.02119595557451248,10.079818725585938,1.0291779041290283,129.36874389648438
-0.13961906731128693,7.881062984466553,0.6484872698783875,115.67499542236328
-0.1806343048810959,8.311019897460938,0.6504676938056946,86.4312515258789
-0.13564643263816833,8.233067512512207,0.6876603364944458,124.92499542236328
-0.2426152527332306,8.413325309753418,0.5987173318862915,115.4437484741211
-0.0699220672249794,9.989954948425293,0.9290733933448792,150.46873474121094
-0.012096725404262543,8.417582511901855,0.8296615481376648,115.08749389648438
-0.1430356800556183,10.12826156616211,0.8697905540466309,125.01248931884766
-0.10355297476053238,7.985583782196045,0.6950054168701172,124.3499984741211
-0.24313406646251678,9.446596145629883,0.7015255689620972,105.76875305175781
-0.2631622552871704,8.999399185180664,0.6367776989936829,111.8499984741211
-0.24759046733379364,7.515608787536621,0.5039703845977783,106.36874389648438
-0.23111067712306976,7.286957740783691,0.49758511781692505,100.23124694824219
-0.2026478350162506,8.754204750061035,0.6727726459503174,127.48749542236328
-0.15879276394844055,7.580113410949707,0.5992186069488525,124.36873626708984
-0.183140829205513,7.346556186676025,0.5515148043632507,122.56249237060547
-0.15069249272346497,7.266917705535889,0.5759992599487305,101.35624694824219
-0.0791749656200409,9.130983352661133,0.83392333984375,139.09375
-0.22522272169589996,10.43233871459961,0.8180111646652222,118.91874694824219
-0.11488107591867447,8.616124153137207,0.7467313408851624,139.2312469482422
-0.1311912089586258,7.404002666473389,0.6092090606689453,114.45624542236328
-0.29186931252479553,8.594714164733887,0.5676021575927734,126.83124542236328
-0.20844918489456177,8.462470054626465,0.6377978324890137,95.15625
-0.23365680873394012,7.077629089355469,0.4741060733795166,101.89999389648438
-0.06763309240341187,9.152169227600098,0.8475838303565979,136.83749389648438
-0.0044829463586211205,8.67691707611084,0.8632087707519531,148.63124084472656
-0.09913595765829086,7.694433212280273,0.6703073978424072,113.25
-0.14649321138858795,6.768664836883545,0.5303732752799988,97.64375305175781
-0.13884815573692322,8.61963176727295,0.723115086555481,135.47499084472656
-0.06950240582227707,8.138751983642578,0.7443727850914001,111.33749389648438
-0.15726369619369507,8.100313186645508,0.6527676582336426,139.8874969482422
-0.11677438765764236,9.059671401977539,0.789192795753479,129.76873779296875
-0.20611312985420227,8.115068435668945,0.6053937673568726,121.88749694824219
-0.08328895270824432,8.6370849609375,0.7804195284843445,128.7312469482422
-0.2525867819786072,7.478180885314941,0.4952313303947449,95.18124389648438
-0.0005940818809904158,10.432010650634766,1.0426069498062134,153.44998168945312
-0.17461462318897247,9.295339584350586,0.7549193501472473,136.72499084472656
-0.1101815328001976,9.247112274169922,0.8145297169685364,121.84999084472656
-0.14568401873111725,8.003898620605469,0.6547058820724487,118.04374694824219
-0.089056596159935,8.444997787475586,0.7554431557655334,126.86874389648438
-0.1218843162059784,7.882608413696289,0.6663765907287598,129.27499389648438
-0.11559481173753738,7.848325729370117,0.6692377924919128,106.35624694824219
-0.3261719346046448,9.83118724822998,0.6569467782974243,88.8687515258789
-0.10862910747528076,7.806787014007568,0.6720495820045471,105.04374694824219
-0.12400192022323608,8.522318840026855,0.7282299995422363,91.44375610351562
-0.17906509339809418,8.86929702758789,0.7078645825386047,132.3249969482422
-0.13011270761489868,10.202507972717285,0.8901380896568298,123.1875
-0.12569867074489594,9.023880958557129,0.7766894102096558,133.03125
-0.06883914023637772,7.799403667449951,0.711101233959198,106.46249389648438
0.011224565096199512,7.509652137756348,0.7621898055076599,117.97499084472656
-0.07438324391841888,9.562101364135742,0.8818268775939941,139.6999969482422
-0.2876126766204834,7.997389793395996,0.5121263265609741,107.6187515258789
-0.12636956572532654,7.929172039031982,0.6665476560592651,108.77499389648438
-0.12098164111375809,8.787897109985352,0.7578080892562866,115.6875
-0.18627186119556427,8.26210880279541,0.6399390697479248,116.86250305175781
-0.20654800534248352,8.047577857971191,0.5982097387313843,99.52499389648438
-0.21319328248500824,8.101712226867676,0.596977949142456,92.125
-0.24433854222297668,8.084907531738281,0.5641522407531738,134.41873168945312
-0.2793298363685608,8.565342903137207,0.5772044658660889,111.90625
-0.38012412190437317,8.153279304504395,0.43520382046699524,98.21249389648438
-0.1567220836877823,8.628352165222168,0.7061131596565247,105.02499389648438
-0.2579001188278198,7.94212007522583,0.53631192445755,113.14999389648438
-0.08325247466564178,8.557965278625488,0.7725440263748169,125.58124542236328
-0.046661097556352615,10.820099830627441,1.035348892211914,132.58749389648438
0.04230063408613205,10.335739135742188,1.0758745670318604,144.2562255859375
-0.026781614869832993,7.807071208953857,0.7539255023002625,113.73748779296875
-0.11705043166875839,8.877863883972168,0.7707359790802002,130.65625
-0.03758358955383301,8.486994743347168,0.8111159205436707,139.27499389648438
-0.1627778261899948,10.163473129272461,0.8535694479942322,137.56874084472656
-0.16577209532260895,7.130895137786865,0.5473174452781677,99.39374542236328
-0.051191527396440506,7.8237457275390625,0.7311830520629883,106.44375610351562
-0.09821810573339462,8.480803489685059,0.7498622536659241,111.97499084472656
-0.1533292979001999,7.991679668426514,0.6458386778831482,118.0625
-0.2317514717578888,9.736672401428223,0.7419158220291138,111.25
-0.00321811786852777,10.951171875,1.091899037361145,129.61875915527344
-0.17838458716869354,8.342019081115723,0.6558173298835754,130.03125
-0.15038149058818817,8.075382232666016,0.6571567058563232,107.68749237060547
-0.21045802533626556,9.094858169555664,0.6990277767181396,130.5
-0.1698238104581833,8.142166137695312,0.6443927884101868,134.96875
-0.29172566533088684,9.346236228942871,0.6428979635238647,131.25
-0.13161887228488922,8.998235702514648,0.7682047486305237,121.32500457763672
-0.380796879529953,8.684684753417969,0.4876715838909149,105.625
-0.13913902640342712,9.01546573638916,0.7624075412750244,141.86248779296875
-0.3273973762989044,7.893836498260498,0.4619862735271454,114.89375305175781
-0.1513201892375946,7.402519226074219,0.5889317989349365,98.09375
-0.2460297793149948,9.294866561889648,0.6834568977355957,104.33749389648438
-0.4846526086330414,8.81094741821289,0.39644214510917664,91.23750305175781
-0.26019352674484253,9.862159729003906,0.726022481918335,129.10000610351562
-0.04786901921033859,9.91025447845459,0.9431564211845398,125.48749542236328
-0.05694824084639549,8.370697021484375,0.7801214456558228,136.88125610351562
-0.1002211719751358,8.804028511047363,0.7801817059516907,145.4375
-0.27091658115386963,6.901328086853027,0.41921621561050415,84.94999694824219
-0.09693620353937149,7.27250337600708,0.6303141117095947,90.09375
-0.08757305145263672,10.013723373413086,0.9137992858886719,117.39998626708984
-0.11686471849679947,8.564370155334473,0.739572286605835,135.98748779296875
-0.036019112914800644,9.033591270446777,0.8673400282859802,125.5062484741211
-0.01881541684269905,9.789851188659668,0.9601697325706482,110.79999542236328
-0.020021872594952583,8.033217430114746,0.7832999229431152,117.0
-0.029161447659134865,8.953455924987793,0.8661841750144958,94.51875305175781
-0.00560697540640831,8.623483657836914,0.8567414283752441,120.04374694824219
-0.10710448026657104,6.85682487487793,0.578577995300293,95.8375015258789
-0.15475808084011078,7.801012992858887,0.6253432035446167,85.23124694824219
-0.22468705475330353,7.310440540313721,0.5063570141792297,78.85624694824219
-0.13097257912158966,9.519803047180176,0.8210077285766602,124.44999694824219
-0.01097617857158184,9.298141479492188,0.9188379645347595,129.3312530517578
-0.22736863791942596,9.670567512512207,0.7396880984306335,89.58750915527344
0.16431578993797302,9.424251556396484,1.106740951538086,139.875
0.005369667895138264,9.846685409545898,0.9900382161140442,133.74374389648438
-0.050103504210710526,9.608778953552246,0.9107744097709656,118.17500305175781
-0.07122829556465149,7.550370693206787,0.6838088035583496,94.5625
-0.16032615303993225,9.084701538085938,0.7481440305709839,113.91874694824219
-0.14700248837471008,8.531928062438965,0.7061903476715088,120.14374542236328
-0.13452154397964478,7.815395355224609,0.6470180153846741,109.49374389648438
-0.12239950150251389,8.750783920288086,0.7526788711547852,102.4749984741211
-0.277605265378952,7.924343585968018,0.514829158782959,99.95625305175781
-0.21365655958652496,6.553611755371094,0.4417046308517456,82.0562515258789
-0.23407241702079773,7.771424293518066,0.5430700778961182,114.96249389648438
-0.20945802330970764,7.397839069366455,0.5303258895874023,99.5062484741211
-0.19683854281902313,6.38183069229126,0.4413444995880127,88.9375
-0.17879711091518402,7.291567325592041,0.5503596067428589,110.16249084472656
-0.02392728440463543,7.703980445861816,0.7464708089828491,145.36248779296875
-0.10099467635154724,8.904353141784668,0.7894406318664551,99.54375457763672
-0.2236434519290924,7.836954116821289,0.5600519180297852,98.2562484741211
0.02152772806584835,9.62426471710205,0.9839541912078857,146.22500610351562
-0.12562771141529083,9.402365684509277,0.8146088719367981,148.45623779296875
0.0669478103518486,9.875911712646484,1.0545389652252197,142.43124389648438
-0.004147839266806841,9.24464225769043,0.9203163981437683,164.1875
-0.1709054857492447,7.254129409790039,0.5545074939727783,91.96249389648438
-0.1789374053478241,8.948600769042969,0.7159227132797241,129.30624389648438
0.0303058959543705,10.364588737487793,1.0667647123336792,144.89999389648438
-0.18903155624866486,6.929178237915039,0.5038862824440002,111.81874084472656
-0.3185170590877533,8.345888137817383,0.5160717964172363,128.6999969482422
-0.2138708233833313,10.6578369140625,0.8519129157066345,99.4937515258789
-0.25535455346107483,8.356103897094727,0.5802558660507202,110.14999389648438
-0.1399994194507599,8.921920776367188,0.7521926164627075,100.1812515258789
-0.317729115486145,7.190435409545898,0.4013144373893738,118.13124084472656
-0.06337714195251465,8.911117553710938,0.827734649181366,135.54998779296875
-0.11781331151723862,8.223065376281738,0.7044932842254639,120.0625
-0.15260948240756989,6.983401775360107,0.545730710029602,105.63124084472656
-0.17630763351917267,8.673818588256836,0.6910742521286011,102.5687484741211
-0.07453238219022751,8.836920738220215,0.8091596961021423,133.13751220703125
-0.035892367362976074,8.1643648147583,0.780544102191925,136.66873168945312
-0.12975852191448212,9.679144859313965,0.83815598487854,115.07499694824219
-0.1909138709306717,6.761301040649414,0.48521625995635986,95.78125
-0.034826233983039856,9.002345085144043,0.8654083013534546,129.9562530517578
-0.08674541860818863,8.484169960021973,0.7616715431213379,129.30624389648438
-0.005817243829369545,8.862728118896484,0.8804556131362915,129.3874969482422
-0.2132454812526703,9.601224899291992,0.7468770742416382,126.91874694824219
-0.22855836153030396,6.492469787597656,0.4206886291503906,82.07499694824219
-0.1167374700307846,8.142622947692871,0.6975248456001282,118.77499389648438
-0.06428204476833344,7.313653945922852,0.6670833230018616,108.73748779296875
-0.23145882785320282,8.609975814819336,0.6295387744903564,121.11248779296875
-0.21593934297561646,8.06573486328125,0.5906341671943665,78.94375610351562
-0.217882439494133,8.515374183654785,0.6336549520492554,136.71249389648438
-0.2826211452484131,8.906723022460938,0.6080511808395386,133.71249389648438
0.024223102256655693,9.200041770935059,0.9442272782325745,110.11874389648438
-0.15175549685955048,8.37568473815918,0.6858129501342773,96.99374389648438
-0.050800953060388565,6.401352882385254,0.5893343091011047,115.03749084472656
-0.12677228450775146,8.87111759185791,0.7603394985198975,107.54374694824219
-0.1693328320980072,9.499115943908691,0.7805787324905396,110.13749694824219
-0.08999325335025787,8.780056953430176,0.7880124449729919,130.61248779296875
-0.2871004045009613,7.8240532875061035,0.4953049123287201,101.35624694824219
0.012922930531203747,10.083076477050781,1.0212305784225464,119.51874542236328
-0.007348193787038326,8.275769233703613,0.8202287554740906,134.33749389648438
0.03140323981642723,9.28601360321045,0.9600046277046204,115.6937484741211
-0.009155754931271076,9.660870552062988,0.9569312930107117,152.97499084472656
-0.20119673013687134,8.856752395629883,0.6844785213470459,103.85624694824219
-0.10449487715959549,8.89202880859375,0.7847080230712891,115.60624694824219
-0.32285529375076294,8.690164566040039,0.5461611747741699,95.21875
-0.37363097071647644,7.988317489624023,0.42520079016685486,97.0062484741211
-0.14659270644187927,8.440839767456055,0.6974912881851196,93.76875305175781
-0.12977156043052673,8.00168228149414,0.6703966856002808,116.9437484741211
